,id,url,image,title,platform,release_date,summary,metascore,userscore,genre
171,162107,https://www.metacritic.com/game/xbox/conflict-desert-storm-ii---back-to-baghdad,https://static.metacritic.com/images/products/games/7/992f27cdac73f94e328b3aeb35f3e4fb-98.jpg,Conflict: Desert Storm II - Back to Baghdad,Xbox,"October 4, 2003","At the height of the 1991 Gulf War, 300 klicks into the heart of Iraq, you must command your squad of Special Forces operatives to strike at Iraq's evil dictator and his fascist regime.  Armed with an authentic arsenal of high-tech weapons and vehicles, your squad will face impossible odds in this battle against tyranny.  Only strategy and skill will ensure your survival through frantic firefights, gut-wrenching vehicular combat, and gripping stealth operations.  ""The Mother of All Battles"" is coming to your console in Conflict: Desert Storm II--Back to Baghdad.",71,7.0,Third-Person
172,161572,https://www.metacritic.com/game/xbox/freedom-fighters,https://static.metacritic.com/images/products/games/2/839c426c4a6ae4a7507a2b13c1437dc1-98.jpg,Freedom Fighters,Xbox,"October 1, 2003","With fierce conflict unfolding in the streets of America, it's your patriotic duty to fight back. Take on the role of Christopher Stone, and evolve from an average New Yorker into a fearless patriot who recruits and leads an army of freedom fighters in the streets of New York City. Freedom Fighters combines the depth of a squad-based game with the intensity of an action-packed war game, all of which unfolds in the streets, subways, and buildings of a modern-day urban battleground.",82,8.1,Third-Person
173,102323,https://www.metacritic.com/game/pc/freedom-fighters,https://static.metacritic.com/images/products/games/3/50885b3a52210a08181e0dd470116091-98.jpg,Freedom Fighters,PC,"October 1, 2003","Wars are not won alone. In a world where the Soviet Union won the Cold War, a fierce conflict is beginning to unfold in the streets of America. Red Army troops are pouring across the borders of Mexico and Canada shortly after a nuclear missile is unleashed on Washington D.C. Chaos sets in when breaking news informs Americans that their President has been killed and the Russians have invaded the country. You take on the role of Christopher Walker, a man who evolves into a charismatic and fearless freedom fighter obsessed with finding and freeing his brother in the streets of occupied New York City. [Electronic Arts]",80,7.7,Third-Person
174,102324,https://www.metacritic.com/game/playstation-2/freedom-fighters,https://static.metacritic.com/images/products/games/4/50b2b9ad4a668d4ac1dd011441930855-98.jpg,Freedom Fighters,PlayStation 2,"October 1, 2003","Wars are not won alone. In a world where the Soviet Union won the Cold War, a fierce conflict is beginning to unfold in the streets of America. Red Army troops are pouring across the borders of Mexico and Canada shortly after a nuclear missile is unleashed on Washington D.C. Chaos sets in when breaking news informs Americans that their President has been killed and the Russians have invaded the country. You take on the role of Christopher Walker, a man who evolves into a charismatic and fearless freedom fighter obsessed with finding and freeing his brother in the streets of occupied New York City. [Electronic Arts]",81,8.2,Third-Person
175,162242,https://www.metacritic.com/game/gamecube/freedom-fighters,https://static.metacritic.com/images/products/games/2/d9074912960546faa151f78ddc5ad12f-98.jpg,Freedom Fighters,GameCube,"October 1, 2003","With fierce conflict unfolding in the streets of America, it's your patriotic duty to fight back. Take on the role of Christopher Stone, and evolve from an average New Yorker into a fearless patriot who recruits and leads an army of freedom fighters in the streets of New York City. Freedom Fighters combines the depth of a squad-based game with the intensity of an action-packed war game, all of which unfolds in the streets, subways, and buildings of a modern-day urban battleground.",83,7.4,Third-Person
176,101993,https://www.metacritic.com/game/pc/bloodrayne,https://static.metacritic.com/images/products/games/3/ca84df89b9b41da231a4265a2d6c3f14-98.jpg,BloodRayne,PC,"September 9, 2003","As the half-vampire BloodRayne, you have sworn your life to protect humanity from the supernatural. Your latest assignment: Seek and destroy the nefarious vampire Jurgen Wolf before he can use powerful occult relics to unleash untold horror upon the world. Slaughter, dismember, and behead devious enemies that seek reinforcements and plan ambushes. Acquire supernatural skills and master brutal weaponry as you progress. BloodRayne is a pulse-pounding thrillride that gets you by the jugular and won't let go until it's over. [Majesco]",65,7.6,Third-Person
177,101357,https://www.metacritic.com/game/pc/runaway-a-road-adventure,https://static.metacritic.com/images/products/games/7/539c7408474c6f489c14220febc4b41f-98.jpg,Runaway: A Road Adventure,PC,"August 28, 2003","New York...Without knowing how or why, Brian, a student on the verge of graduating from college, is attacked by Mafia gangsters. During his desperate getaway, in the company of a mysterious striptease dancer, he ends up meeting a wide range of unusual characters. But which ones are trying to help him and which ones are planning to blow his head off? You will have to be very ingenious to figure it out, without forgetting that nobody is who they seem in this explosive mixture of murder, money, ambition, santeria rituals and deception...a whole lot of deception. [Tri Synergy]",74,7.8,Third-Person
178,102296,https://www.metacritic.com/game/pc/cold-zero-no-mercy,https://static.metacritic.com/images/products/games/6/162f5339f7a262ddf648b5a0a6e31b73-98.jpg,Cold Zero: No Mercy,PC,"August 22, 2003","The player starts out as Private Eye John Mc Affrey. Together with his assistant Jane he has his own detective agency. Because he is completely broke, one day he takes a job where he has to secretly exchange way-bills. The job is finished very quickly, but now his problems are really starting to grow. The cheated person, you see, is a Don of the Italian Mafia...

John has now a simple choice to make: Die. Or agree to carry out more illegal missions. John decides to remain among the living; his first job is to steal a virus called ""Cold Zero"" from a Bio-Research lab. Was this a good decision? You will soon see... [JoWood Productions]",62,8.7,Third-Person
179,102276,https://www.metacritic.com/game/playstation-2/alter-echo,https://static.metacritic.com/images/products/games/6/7139a3d88d52bad1f5e6c3d92b92cf55-98.jpg,Alter Echo,PlayStation 2,"August 19, 2003","An innovative action game that lets players morph between three combat modes and alter time with pioneering TimeDilation technology. The game lets players assume the role of Nevin, a reluctant hero with the ability to alter time and morph his PolySuit between three unique combat forms. He must fight for survival against an entire planet that has gone mad-the surface of the planet is alive, and uses its bio-mechanical properties to spawn enemy after enemy, ensuring relentless action. A revolutionary PostFX camera system intensifies the action with spectacular visual effects that heighten the drama of every combo and special attack. [THQ]",62,7.0,Third-Person
180,161525,https://www.metacritic.com/game/xbox/alter-echo,https://static.metacritic.com/images/products/games/5/9084cf85b3084e2cf7d9aed7e32edb0a-98.jpg,Alter Echo,Xbox,"August 19, 2003","In Alter Echo, interstellar corporations mine a new organic skin called Plast and use it to make biomachines. Nevin, who can physically alter Plast and time itself, discovers that illegal experiments have infected Plast with human consciousness, and now he must fight for survival against a world gone mad. As you battle wave after wave of biomechanical enemies, you can morph between Melee, Gun, and Stealth modes. A Time Dilation system allows players to freeze the action and cue up an unstoppable flurry of moves and special attacks.",62,7.5,Third-Person
181,162188,https://www.metacritic.com/game/xbox/syberia,https://static.metacritic.com/images/products/games/8/13ebea2f461285838bdcb106b837cc0b-98.jpg,Syberia,Xbox,"July 23, 2003","For the young Kate Walker, an ambitious lawyer, the Voralberg toy company acquisition seemed like a textbook case--a quick stopover to a small alpine village in France to buy-out an old automaton factory, then straight back home to New York.  But her journey across land and time throws all she values into question, and the deal she set out to sign turns into a pact with destiny.  Follow Kate through a magical world of automatons, amazing characters, and mysterious environments.  This puzzle-driven adventure blends logical problem-solving with a complex and involving storyline.",72,7.0,Third-Person
182,102969,https://www.metacritic.com/game/pc/the-great-escape-2003,https://static.metacritic.com/images/products/games/9/3a4b2526308de4fc8b7c32f256a202f2-98.jpg,The Great Escape (2003),PC,"July 22, 2003","The Nazis have constructed the highest-security prisoner of war camp in history. As the Allies' top escape artist you must command your squad of POWs to break through the walls and wreak havoc on the soft underbelly of the Reich. You will command four unique soldiers, each with their own skills, strengths, and stories through their capture, escape, and vengeance in the heart of the evil Nazi empire. Use advanced espionage skills in stealth missions, a wide variety of weapons in combat sorties, and a huge array of authentic vehicles in your fight for freedom. Superstar Steve McQueen is digitally resurrected for the fistfights, shootouts, and vehicular mayhem of this WWII classic. You are the new mastermind in this saga of indomitable spirit and daring heroism, can you pull off The Great Escape? [Gotham Games]",54,6.9,Third-Person
183,102254,https://www.metacritic.com/game/playstation-2/rtx-red-rock,https://static.metacritic.com/images/products/games/4/08f29041d5297d87733296b3bdd182a6-98.jpg,RTX Red Rock,PlayStation 2,"June 17, 2003","Welcome to the Battlefield of the Future. 2103 A.D.  Mars needs you.  You're E.Z. Wheeler - a biomechanically enhanced soldier built to wage a one-man war. Your equipment: an arsenal built into your steel arm, an electronic eye and a robotic sidekick named IRIS.  And you're going to need it.  Alien invaders have overrun the colony on Mars and we're sending you to stop them.  Your mission: Save the future! [LucasArts]",49,4.8,Third-Person
184,161255,https://www.metacritic.com/game/xbox/brute-force,https://static.metacritic.com/images/products/games/5/ccf10b21efa4c00d32701d23333bd997-98.jpg,Brute Force,Xbox,"May 27, 2003","Take control of any one of four highly specialized super-commandos in Brute Force, an action-packed sci-fi, squad-based shooter game.  Whether the encounter requires stealth, tactics, sniping, or just brute force, the team is ready and able.  The game combines the intensity of a shooter game with the cunning strategies of team-based tactical combat.  Play solo through six worlds in the extensive single-player campaign, or play co-operatively with up to three friends via split-screen or System Link.  A multitude of competitive death-match modes with up to eight players; and downloadable new content, including campaigns, mission, and maps; keep the game fresh for replayability.",77,8.1,Third-Person
185,161079,https://www.metacritic.com/game/xbox/enter-the-matrix,https://static.metacritic.com/images/products/games/9/62b9e935420d09864477a9e6399fbecf-98.jpg,Enter the Matrix,Xbox,"May 14, 2003","Enter the Matrix features awesome gunplay and spectacular martial arts that bend the rules of the Matrix, insane driving and stunts, and the chance to pilot the fastest hovercraft in the fleet.  This game isn't just set in the Matrix universe--it's an integral part of the entire Matrix experience, with a story that weaves in and out of The Matrix: Reloaded, the second chapter of the movie trilogy.  Enter the Matrix is the story behind the story.",65,7.2,Third-Person
186,161811,https://www.metacritic.com/game/gamecube/conflict-desert-storm,https://static.metacritic.com/images/products/games/1/55c448d22bb1ae80c7805a4595ad22d4-98.jpg,Conflict: Desert Storm,GameCube,"April 22, 2003","Conflict: Desert Storm lets you lead one of the best known and most feared special operations forces in the world: the elite British SAS or the US Delta Force.  Covert missions take you through hostile environments where only your expertise in stealth, tactics, and firepower will ensure the success and safety of your men.  Your missions are as unpredictable as they are dangerous: from vital scud-hunting missions deep within enemy territory to highly secretive rescue and assassination operations in Baghdad itself.",62,8.1,Third-Person
187,161900,https://www.metacritic.com/game/xbox/star-wars-the-clone-wars,https://static.metacritic.com/images/products/games/0/bc1a20e984d5360519c4bc3c250c8677-98.jpg,Star Wars: The Clone Wars,Xbox,"April 22, 2003","Star Wars: The Clone Wars begins where Star Wars Episode II: Attack of the Clones ends.  As Jedi Anakin Skywalker, Mace Windu, or Obi-Wan Kenobi, you lead the Republic Army in the greatest battles of the epic Clone Wars.  Your mission is to stop the Separatists from reassembling an ancient Sith weapon of mass annihilation.  Then battle for survival in a variety of multiplayer games with up to four players, with Deathmatch, King-of-the-Hill, and even strategic Conquest games.  And engage over 30 unique combat units as you wage war across six worlds in the galaxy's most unforgettable conflict.",71,7.6,Third-Person
188,161763,https://www.metacritic.com/game/xbox/rlh-run-like-hell,https://static.metacritic.com/images/products/games/3/717d405c365f227bb4a853214414cb3b-98.jpg,RLH: Run Like Hell,Xbox,"April 9, 2003","Run Like Hell™ is a third-person action-adventure game designed to maximize the power of Xbox® technology. You take on the role of Nick Connor, a military hero exiled to a desolate mining station in deep space. Returning from a routine mission, Nick finds nearly everyone on the station either dead or dying, wiped out by a vicious and intelligent alien race.",55,7.5,Third-Person
189,161641,https://www.metacritic.com/game/gamecube/army-men-air-combat---the-elite-missions,https://static.metacritic.com/images/products/games/1/fef62714c0276fb071fb5077ef7b5830-98.jpg,Army Men: Air Combat - The Elite Missions,GameCube,"March 25, 2003","Plastro, the evil leader of the Tan Army, has enlisted the help of the villainous Tan Air Ace, Baron Von Beige, to help him set a trap for Captain William Blade!
The Alpha Wolf Squadron once again ""takes to the skies"" with an onslaught of missions, incredible helicopter physics, deep gameplay, stunning cinematics and exciting character interaction. Join the Air Cavalry as they face a host of challenging foes in their efforts to stop the General's evil plans.",46,tbd,Third-Person
190,102791,https://www.metacritic.com/game/pc/i-was-an-atomic-mutant!,https://static.metacritic.com/images/products/games/1/1acdd4c25f62f5daf830d44f3790ed76-98.jpg,I Was an Atomic Mutant!,PC,"February 14, 2003","You are the victim of a horrible scientific experiment! Terrorize innocent bystanders, fumbling military squads and unsuspecting cities to exact your revenge. [ValuSoft]",64,tbd,Third-Person
191,161746,https://www.metacritic.com/game/gamecube/tom-clancys-ghost-recon,https://static.metacritic.com/images/products/games/6/8b915234d076a8ed5839262650f0819c-98.jpg,Tom Clancy's Ghost Recon,GameCube,"February 9, 2003","When new leaders in Russia attempt to rebuild the Iron Curtain, war escalates, casualties mount, hostages are taken, and the Ghosts are sent in.  Take a highly skilled Ghost team through a series of missions that range from demolitions to search-and-rescue and all-out firefights for survival.  You can carry dozens of standard and special-issue weapons such as the M16A2, the M4 carbine, and the fearsome and deadly OICW.  Bring a friend into the firefight in split-screen multiplayer mode.  Your team--and the world--is counting on you.",59,5.3,Third-Person
192,102291,https://www.metacritic.com/game/playstation-2/star-wars-the-clone-wars,https://static.metacritic.com/images/products/games/1/6907d8d5604e48c98f9bab7b21baf436-98.jpg,Star Wars: The Clone Wars,PlayStation 2,"December 10, 2002","You are thrust into the heat of battle in the galaxy's most unforgettable conflict. Lead the Republic army in the greatest battles of the epic Clone Wars as Anakin Skywalker, Mace Windu, and Obi-Wan Kenobi. Your directive: stop the Separatists from reassembling an ancient Sith weapon of mass annihilation! Take over where Episode II ends. Play out the greatest battles of the epic Clone Wars. Undertake missions ranging from intense close combat engagements to enormous large-scale battles. Pilot over five unique craft (Republic gunship, speeder bike, fighter tank, assault walker and even a maru) against over 30 different combat units. Play four entirely different multiplayer modes: team-based strategy, deathmatch, king-of-the-hill, and co-op endurance. Engage in sixteen single-player missions on six expansive worlds from the Star Wars universe. [LucasArts]",72,8.1,Third-Person
193,161422,https://www.metacritic.com/game/gamecube/star-wars-bounty-hunter,https://static.metacritic.com/images/products/games/2/e7410ac49f819a003959957c1c6b2589-98.jpg,Star Wars Bounty Hunter,GameCube,"December 7, 2002","The hunt begins.  You are Jango Fett, the galaxy's most dangerous bounty hunter, hired to hunt down the elusive leader of a mysterious cult--dead or alive.  Through 18 action-packed levels across six diverse worlds, face off against galactic scum, fearsome beasts, and brutal competition that stand between you and your prey: a deranged dark Jedi.  This hunt will lead you to the darkest corners of the Star Wars universe where no one else has dared to go, but you are the fearless, ruthless, and relentless Jango Fett.  For the galaxy's most wanted, there is no place to hide.",67,7.8,Third-Person
194,102095,https://www.metacritic.com/game/pc/shadow-of-destiny,https://static.metacritic.com/images/products/games/5/9dfccfe998b08a5b89748c1d50b9fac1-98.jpg,Shadow of Destiny,PC,"December 2, 2002","A murder has been committed... your own! Travel back in time to solve thought provoking puzzles as you unravel the mystery of your death. See how your actions in the past change the course of events in the future. You have the power to prevent your death, identify your killer, and change your destiny. Use it wisely. [Konami]",71,7.8,Third-Person
195,105890,https://www.metacritic.com/game/playstation-2/eureka-seven---vol-1-the-new-wave,https://static.metacritic.com/images/products/games/0/76edf41f3efd4b15e280903417752731-98.jpg,Eureka Seven - Vol 1: The New Wave,PlayStation 2,"October 24, 2006","The original TV series comes to life on the PlayStation 2 with Eureka Seven Vol 1: The New Wave. Players assume the role of Sumner Sturgeon, a government agent looking to unravel a deep conspiracy, in this prequel to the animation that unfolds the events leading up to the Eureka Seven anime series. The game features intense mecha combat and mind-boggling board riding action. [Namco Bandai]",54,8.4,Third-Person
196,107341,https://www.metacritic.com/game/pc/sam-max-episode-101-culture-shock,https://static.metacritic.com/images/products/games/1/6f0c768004238d27d34af1418e7542e5-98.jpg,Sam & Max Episode 101: Culture Shock,PC,"October 18, 2006",Culture Shock begins as Sam and Max discover that a group of former child stars have become involved in nefarious deeds. Only the six foot dog and his cunning rabbit companion can unravel the mystery! [Telltale Games],81,7.7,Third-Person
197,108797,https://www.metacritic.com/game/psp/family-guy,https://static.metacritic.com/images/products/games/7/acae1122d4c7551a712faedfb607717c-98.jpg,Family Guy,PSP,"October 17, 2006","The first video game based on the hugely popular Family Guy TV show, the Family Guy game will feature the same outrageous humor all the fans know and love. Play through three stories that intersect in typical Family Guy fashion. Play as the loveable Peter, the diabolical Stewie and the charismatic Brian. Visit familiar locations around Quahog and interact with many beloved characters from the show. Funny and unique combination of combat, stealth and puzzle-solving gameplay. Take part in the jokes, parodies and sarcasm as though you were part of the show. [2K games]",51,6.2,Third-Person
198,108645,https://www.metacritic.com/game/psp/scooby-doo!-whos-watching-who,https://static.metacritic.com/images/products/games/5/25ddd51932e9ede72a10f3499bfa94ab-98.jpg,Scooby Doo!  Who's Watching Who?,PSP,"October 16, 2006",Yet another of Scooby's handheld misadventures from THQ.,54,8.0,Third-Person
199,108513,https://www.metacritic.com/game/ds/scooby-doo!-whos-watching-who,https://static.metacritic.com/images/products/games/3/329792306becfc5d7e414cd4723f690a-98.jpg,Scooby-Doo!  Who's Watching Who?,DS,"October 16, 2006",Yet another of Scooby's handheld misadventures from THQ.,56,tbd,Third-Person
200,107922,https://www.metacritic.com/game/psp/gangs-of-london,https://static.metacritic.com/images/products/games/2/d650310b2f06243729061794d1777861-98.jpg,Gangs of London,PSP,"October 3, 2006","Action meets strategy as you take on London's fiercest gangs in a bid for domination of the capital. With the opportunity to play as one of five gangs, you have to use brains and brawn to overcome the rival criminal factions and gain control of the city's underworld. Become the guv'nor of the Cockney, Triad, Yardie, Russian or Pakistani gangs and take on the capital over a number of unique and challenging game modes: Core Action Game - Choose the gang you want to lead, be prepared to fight dirty and use your head to stay one step ahead of the competition. Each mission is separated with stunning graphic-novel style narratives that guide you through the background story of criminal masterminds fighting for the right to be called Mr Big - London's number one gangster. Gangs of London also offers a turn-based strategy game which brings something completely new to PSP. Using a combination of skill, nerve and chance, gamers can take on up to four other gamers on a single PSP - or compete against the PSP controlled AI. Free Roaming mode allows you to explore and tackle the streets of London on your own terms – take your pick of character, vehicle, weapons, mission objectives, weather conditions and police levels, but be careful when exploring enemy turf. [SCEE]",52,6.8,Third-Person
201,104261,https://www.metacritic.com/game/pc/el-matador,https://static.metacritic.com/images/products/games/1/9e858c9c74267896b9c3b4745c72141f-98.jpg,El Matador,PC,"September 29, 2006","El Matador is a third person, tactical action game, where the player takes on the role of a DEA agent, whose aim is to bring down the narkomafia, an organised crime syndicate in South America. Driven by revenge for what the narkomafia did to his brother, the player will progress through a story which weaves its way throughout the adventure, combines all the essential features of surprise, unexpected twists and dramatic developments. It is a tale of corruption, revenge, moral ambiguity and ultimate justice. The game features a wide varieties of essential gadgets which facilitate completion of stealth based missions, allowing the player to slip unnoticed through enemy lines. [Cenega Publishing]",54,5.0,Third-Person
202,106650,https://www.metacritic.com/game/psp/bounty-hounds,https://static.metacritic.com/images/products/games/0/67154eb4efb458e5c2e302dcbcfc8ea2-98.jpg,Bounty Hounds,PSP,"September 13, 2006","Hundreds of years into the future, Terraforming has made it possible for humans to colonize other planets - and thus for humanity to encounter Extraterrestrial Intelligence. War ensued over the acquisition and conquest of planets, which lead to employment of mercenaries who would scout planets deemed fit for habitation. The band of these ruthless mercenaries was called Bounty Hounds. As Maximillian, the leader of Bounty Hounds, your mission is to battle different alien species spread across planets. With a variety of new weapons and items as well as Wi-Fi play to match up against a friend, Bounty Hounds delivers an exciting weapon-based action adventure for PSP gamers. Battle Your Way with Double Weapons: Wield two separate weapons - one in your right, another in your left. Two categories of weapons allow you to use melee weapons for close combat and ballistic weapons for long range combat. Go Head-to-Head with a friend: Wirelessly connect with a friend with only one copy of the game. [Namco]",63,6.1,Third-Person
203,108078,https://www.metacritic.com/game/pc/al-emmo-and-the-lost-dutchmans-mine,https://static.metacritic.com/images/products/games/8/2500994071b5046dc2decc0f4b1f79ad-98.jpg,Al Emmo and the Lost Dutchman's Mine,PC,"September 6, 2006","Al Emmo and the Lost Dutchman's Mine, a witty western with a healthy dose of adventure, follows in the tradition of classic adventure gaming. Join Al, a middle-aged, feeble, Easterner, on his journey into the heart of the Wild-West in search of a suitable bride. Enjoy the quaint gold-rush town of Anozira; chat up highly flirtatious babes; cautiously evade warring Indian tribes; discover legends of lost gold; bask in the intense summer heat; encounter breathtaking landscapes; meet up with the occasional rabid prairie dog, and more. [Himalaya Studios]",77,7.1,Third-Person
204,108347,https://www.metacritic.com/game/ds/star-fox-command,https://static.metacritic.com/images/products/games/7/0a0ae0e359bfdfd3a070be5cb097b10f-98.jpg,Star Fox Command,DS,"August 28, 2006","Star Fox returns to its roots with a blistering space shooter on Nintendo DS. Lylat needs help. Players hop into their Arwing fighter and fight through a unique branching storyline of missions, all rendered in gorgeous 3-D. Star Fox DS brings a new strategic element to the series with a commander's view of the mission. Using the touch screen, players can draw the routes they and their teammates will take, then battle the enemies they encounter as they take over bases and strategically advance across the map. Players can blow their friends out of the sky as they dogfight with up to eight players over a local wireless connection or take on up to four players from around the world on Nintendo Wi-Fi Connection. [Nintendo]",76,6.8,Third-Person
205,105789,https://www.metacritic.com/game/pc/barrow-hill-curse-of-the-ancient-circle,https://static.metacritic.com/images/products/games/9/c3a198521dc0c480016d075db151836c-98.jpg,Barrow Hill: Curse of the Ancient Circle,PC,"August 25, 2006","Somewhere deep within the woods a timeless force is stirring. Beneath the ancient burial mound, known locally as Barrow Hill, a forgotten myth awakes. Join the adventure, and uncover the secrets of the past. The legends of the Cornish world will live again; renewed, refreshed and hungry. Time has no meaning, as the sun sets low across the landscape. Stranded on the lonely road, which leads up to the Barrow, you must make your way through the trees, and darkening landscape, and out onto the Barrow itself. Following in the footsteps of the well-known archaeologist, Conrad Morse, you will discover that the barrow is more than just a mound of earth and a collection of forgotten standing stones. However, not all archaeology is constructive, for some things should be left buried and undisturbed. Perhaps it is too late for that... [Shadow Tor]",65,7.1,Third-Person
206,107801,https://www.metacritic.com/game/psp/miami-vice-the-game,https://static.metacritic.com/images/products/games/1/3d4c09817b11efa8f8cf9d4e88e581e3-98.jpg,Miami Vice: The Game,PSP,"July 18, 2006","In Miami Vice: The Game, players follow a storyline set just before the events of the film. Gamers must build up the nefarious reputation necessary to infiltrate the seedy underbelly of South Beach, and ultimately bring down the organization of an ""untouchable"" South American drug lord.  Play as undercover cops Crockett and Tubbs in the notorious world of Miami Vice -- the mansions, the money, and the mayhem -- set in present-day Miami. Experience cutting-edge motion capture, highly-detailed environments, and lighting effects inspired by the film created to maximize the technology of the PSP system. Play as partners with wireless action. Drug Trading – Raise needed capital and build reputation by managing drug inventory. Hacking – Unlock sensitive information (security codes, locations, etc.) Interactive Cutscene Encounters (ICE) – Continue to boost reputation through dramatic interactive cinematic encounters with powerful drug lords. Establish rep as a major player in the narcotics world through contraband trading, aggressively interacting with drug barons, and pursuing criminals with reckless abandon. Armed with intelligence from informants and utilizing hacking skills, take on the enemy in varied locations with an impressive array of weapons. Experience high-speed chases through Miami’s treacherous waterways while engaging in boat-to-boat shootouts. [Sierra]",63,6.9,Third-Person
207,162609,https://www.metacritic.com/game/xbox/rogue-trooper,https://static.metacritic.com/images/products/games/9/fc809d57be45bbd39d815c0331ea5d59-98.jpg,Rogue Trooper,Xbox,"May 23, 2006","On the war-torn, poisoned atmosphere of Nu Earth, Rogue Trooper is a genetic infantryman, one of an elite squad of biologically-engineered clone troops, created to overcome the planet's hostile atmosphere, unhindered in their fight against the enemy, the Nort Republic. After witnessing the betrayal and annihilation of his squad at the Quartz Zone Massacre, Rogue has gone AWOL, determined to hunt down the traitor who sent his brothers-in-arms to their deaths. Armed with the latest experimental weapons, Rogue's arsenal offers him a critical advantage over his opponents; encoded bio-chips containing the digitised personalities of his fallen comrades are stored in his gun, helmet and backpack, each offering their unique expertise and assistance, allowing Rogue to strategically outwit a sophisticated enemy. The game is a mix of intense 3rd person action and next generation stealth elements, with complex line-of-sight AI, multiple game paths, full tactical use of your bio-chip operated equipment and both single- and multiplayer online gameplay.",71,8.5,Third-Person
208,104278,https://www.metacritic.com/game/playstation-2/rogue-trooper,https://static.metacritic.com/images/products/games/8/97cafffb07f1a9152ae87f2d1b167614-98.jpg,Rogue Trooper,PlayStation 2,"May 23, 2006","On the war-torn, poisoned atmosphere of Nu Earth, Rogue Trooper is a genetic infantryman, one of an elite squad of biologically-engineered clone troops, created to overcome the planet's hostile atmosphere, unhindered in their fight against the enemy, the Nort Republic. After witnessing the betrayal and annihilation of his squad at the Quartz Zone Massacre, Rogue has gone AWOL, determined to hunt down the traitor who sent his brothers-in-arms to their deaths. Armed with the latest experimental weapons, Rogue's arsenal offers him a critical advantage over his opponents; encoded bio-chips containing the digitised personalities of his fallen comrades are stored in his gun, helmet and backpack, each offering their unique expertise and assistance, allowing Rogue to strategically outwit a sophisticated enemy. The game is a mix of intense 3rd person action and next generation stealth elements, with complex line-of-sight AI, multiple game paths, full tactical use of your bio-chip operated equipment and both single- and multiplayer online gameplay. [SCi Games]",71,8.4,Third-Person
209,104279,https://www.metacritic.com/game/pc/rogue-trooper,https://static.metacritic.com/images/products/games/9/f91ae3454f619e23bafd905a60369b12-98.jpg,Rogue Trooper,PC,"May 23, 2006","On the war-torn, poisoned atmosphere of Nu Earth, Rogue Trooper is a genetic infantryman, one of an elite squad of biologically-engineered clone troops, created to overcome the planet's hostile atmosphere, unhindered in their fight against the enemy, the Nort Republic. After witnessing the betrayal and annihilation of his squad at the Quartz Zone Massacre, Rogue has gone AWOL, determined to hunt down the traitor who sent his brothers-in-arms to their deaths. Armed with the latest experimental weapons, Rogue's arsenal offers him a critical advantage over his opponents; encoded bio-chips containing the digitised personalities of his fallen comrades are stored in his gun, helmet and backpack, each offering their unique expertise and assistance, allowing Rogue to strategically outwit a sophisticated enemy. The game is a mix of intense 3rd person action and next generation stealth elements, with complex line-of-sight AI, multiple game paths, full tactical use of your bio-chip operated equipment and both single- and multiplayer online gameplay. [SCi Games]",69,7.7,Third-Person
210,162861,https://www.metacritic.com/game/xbox/winback-2-project-poseidon,https://static.metacritic.com/images/products/games/1/2fd16ad7f7364b65df1b3b18d8880b64-98.jpg,WinBack 2: Project Poseidon,Xbox,"April 25, 2006","In a world where terror takes many forms, a new weapon threatens to shake the balance of power. Freedom's last hope rests in the hands of three new operatives, who must race against time to recover this doomsday device. The fate of the world hangs by a thread, and a few ticks of the clock means the difference between justice and annihilation. WINBACK 2 brings to the series a new ""route"" system that lets players experience each mission from the perspective of different operatives. There are 30 intense missions, multiple difficulty levels, and new weapons including the highly-anticipated sniper rifle. The new Winback assault team is comprised of three young, yet combat-proven operatives led by Craig Contrell. Each team member is qualified in six different weapon types and highly-adept at CQB (Close Quarter Battle). They are masters of target identification, engagement and shot placement. In the hands of the player, all of these techniques will be put to the test. The game's unique shooting action is spread across 30 high-risk operations situated in challenging urban environments and conveyances.",52,tbd,Third-Person
211,106050,https://www.metacritic.com/game/pc/shadowgrounds,https://static.metacritic.com/images/products/games/0/cfe2d17c8ba1f0b8f77124d9ddb876e8-98.jpg,Shadowgrounds,PC,"April 25, 2006","Shadowgrounds is an epic sci-fi game that blends addictive old school gameplay and modern technology into one big, nasty alien-battling carnage festival. The game is played from a top-down perspective that gives gamers a better view of the battlefield and allows tactical use of weapons - new tactics become useful as their arsenal is upgraded to even more destructive weapons. [Meridian4]",74,7.0,Third-Person
212,106728,https://www.metacritic.com/game/playstation-2/winback-2-project-poseidon,https://static.metacritic.com/images/products/games/8/25f9f68071a250764764a6d3bfa017c1-98.jpg,WinBack 2: Project Poseidon,PlayStation 2,"April 25, 2006","In a world where terror takes many forms, a new weapon threatens to shake the balance of power. Freedom's last hope rests in the hands of three new operatives, who must race against time to recover this doomsday device. The fate of the world hangs by a thread, and a few ticks of the clock means the difference between justice and annihilation. WINBACK 2 brings to the series a new ""route"" system that lets players experience each mission from the perspective of different operatives. There are 30 intense missions, multiple difficulty levels, and new weapons including the highly-anticipated sniper rifle. The new Winback assault team is comprised of three young, yet combat-proven operatives led by Craig Contrell. Each team member is qualified in six different weapon types and highly-adept at CQB (Close Quarter Battle). They are masters of target identification, engagement and shot placement. In the hands of the player, all of these techniques will be put to the test. The game's unique shooting action is spread across 30 high-risk operations situated in challenging urban environments and conveyances. [Koei]",48,tbd,Third-Person
